game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1021700015,2017-05-21,2,14,CHI,ATL,"Cappie Pondexter, Imani McGee-Stafford, Jessica Breland, Stefanie Dolson, Tamera Young",0,1,0,0,0,0,248,2017
1021700015,2017-05-21,2,15,CHI,ATL,"Cappie Pondexter, Cheyenne Parker, Jessica Breland, Makayla Epps, Stefanie Dolson",0,0,0,1,1,8.09999999999991,443,2017
1021700015,2017-05-21,3,15,ATL,CHI,"Bria Holmes, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,10,12,12,14,300,85,2017
1021700015,2017-05-21,3,16,ATL,CHI,"Bria Holmes, Damiris Dantas, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,4,4,2,2,84,95,2017
1021700015,2017-05-21,3,17,ATL,CHI,"Bria Holmes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon, Tiffany Hayes",0,4,12,10,9,212,86,2017
1021700015,2017-05-21,3,18,ATL,CHI,"Bria Holmes, Damiris Dantas, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,0,0,0,2,4,95,2017
1021700015,2017-05-21,3,16,CHI,ATL,"Cappie Pondexter, Imani McGee-Stafford, Jessica Breland, Stefanie Dolson, Tamera Young",0,6,6,8,7,195,248,2017
1021700015,2017-05-21,3,17,CHI,CHI,"Cappie Pondexter, Imani McGee-Stafford, Jessica Breland, Stefanie Dolson, Tamera Young",0,0,0,0,0,18,248,2017
1021700015,2017-05-21,3,18,CHI,ATL,"Cappie Pondexter, Cheyenne Parker, Jessica Breland, Stefanie Dolson, Tamera Young",0,6,4,6,5,105,366,2017
1021700015,2017-05-21,3,19,CHI,ATL,"Cappie Pondexter, Cheyenne Parker, Keisha Hampton, Stefanie Dolson, Tamera Young",0,4,4,2,2,67,431,2017
1021700015,2017-05-21,3,20,CHI,ATL,"Amber Harris, Cappie Pondexter, Cheyenne Parker, Keisha Hampton, Tamera Young",0,1,0,3,1,42,444,2017
1021700015,2017-05-21,3,21,CHI,ATL,"Cappie Pondexter, Cheyenne Parker, Imani McGee-Stafford, Keisha Hampton, Tamera Young",0,2,0,1,1,22,221,2017
1021700015,2017-05-21,3,22,CHI,ATL,"Cappie Pondexter, Imani McGee-Stafford, Keisha Hampton, Stefanie Dolson, Tamera Young",0,0,1,2,3,55,258,2017
1021700015,2017-05-21,3,23,CHI,ATL,"Cappie Pondexter, Imani McGee-Stafford, Jessica Breland, Stefanie Dolson, Tamera Young",0,7,3,3,2,68.0999999999999,248,2017
1021700015,2017-05-21,3,24,CHI,ATL,"Amber Harris, Cappie Pondexter, Jessica Breland, Stefanie Dolson, Tamera Young",0,2,0,2,2,44.5,367,2017
1021700015,2017-05-21,3,25,CHI,ATL,"Cappie Pondexter, Imani McGee-Stafford, Jessica Breland, Stefanie Dolson, Tamera Young",0,0,0,0,1,1.40000000000009,248,2017
1021700015,2017-05-21,4,19,ATL,CHI,"Bria Holmes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon, Tiffany Hayes",0,6,5,7,7,207,86,2017
1021700015,2017-05-21,4,20,ATL,CHI,"Bria Holmes, Damiris Dantas, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,2,2,3,3,93,95,2017
1021700015,2017-05-21,4,21,ATL,CHI,"Bria Holmes, Brittney Sykes, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle",0,0,2,1,1,22,445,2017
1021700015,2017-05-21,4,22,ATL,CHI,"Bria Holmes, Brittney Sykes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon",0,4,0,4,1,41,106,2017
1021700015,2017-05-21,4,23,ATL,CHI,"Bria Holmes, Brittney Sykes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon",0,1,0,0,0,0,106,2017
1021700015,2017-05-21,4,24,ATL,CHI,"Bria Holmes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon, Tiffany Hayes",0,8,9,7,10,218.4,86,2017
1021700015,2017-05-21,4,25,ATL,CHI,"Bria Holmes, Damiris Dantas, Layshia Clarendon, Meighan Simmons, Tiffany Hayes",0,0,0,1,0,7.90000000000009,446,2017
1021700015,2017-05-21,4,26,ATL,CHI,"Bria Holmes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon, Tiffany Hayes",0,0,1,0,1,1.29999999999973,86,2017
1021700015,2017-05-21,4,27,ATL,CHI,"Bria Holmes, Damiris Dantas, Layshia Clarendon, Meighan Simmons, Tiffany Hayes",0,0,0,1,1,9.40000000000009,446,2017
1021700015,2017-05-21,4,26,CHI,ATL,"Amber Harris, Cappie Pondexter, Jessica Breland, Stefanie Dolson, Tamera Young",0,0,5,5,4,136,367,2017
1021700015,2017-05-21,4,27,CHI,ATL,"Cappie Pondexter, Jessica Breland, Kahleah Copper, Stefanie Dolson, Tamera Young",0,5,1,2,3,71,236,2017
1021700015,2017-05-21,4,28,CHI,ATL,"Amber Harris, Cappie Pondexter, Jessica Breland, Stefanie Dolson, Tamera Young",0,4,7,5,8,156,367,2017
1021700015,2017-05-21,4,29,CHI,ATL,"Cappie Pondexter, Imani McGee-Stafford, Jessica Breland, Stefanie Dolson, Tamera Young",0,0,0,2,0,28,248,2017
1021700015,2017-05-21,4,30,CHI,ATL,"Cappie Pondexter, Cheyenne Parker, Jessica Breland, Stefanie Dolson, Tamera Young",0,10,8,9,8,198.8,366,2017
1021700015,2017-05-21,4,31,CHI,ATL,"Cappie Pondexter, Jessica Breland, Kahleah Copper, Stefanie Dolson, Tamera Young",0,0,0,1,1,10.1999999999998,236,2017
1021700016,2017-05-21,1,1,SEA,WAS,"Alysha Clark, Breanna Stewart, Crystal Langhorne, Jewell Loyd, Sue Bird",0,15,11,12,10,346,447,2017
1021700016,2017-05-21,1,1,WAS,SEA,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Tayler Hill, Tierra Ruffin-Pratt",0,3,6,3,2,75,113,2017
1021700016,2017-05-21,1,2,SEA,WAS,"Alysha Clark, Breanna Stewart, Crystal Langhorne, Jewell Loyd, Sue Bird",0,0,0,0,1,2,447,2017
1021700016,2017-05-21,1,2,WAS,SEA,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",0,8,7,6,9,219,449,2017
1021700016,2017-05-21,1,3,SEA,WAS,"Breanna Stewart, Jewell Loyd, Kaleena Mosqueda-Lewis, Ramu Tokashiki, Sue Bird",0,5,4,4,4,124,450,2017
1021700016,2017-05-21,1,3,WAS,SEA,"Elena Delle Donne, Emma Meesseman, Ivory Latta, Tayler Hill, Tierra Ruffin-Pratt",0,0,2,2,1,54,130,2017
1021700016,2017-05-21,1,4,SEA,WAS,"Carolyn Swords, Jewell Loyd, Kaleena Mosqueda-Lewis, Noelle Quinn, Ramu Tokashiki",0,9,8,5,5,128,54,2017
1021700016,2017-05-21,1,4,WAS,SEA,"Emma Meesseman, Ivory Latta, Krystal Thomas, Natasha Cloud, Tayler Hill",0,4,5,4,4,124,452,2017
1021700016,2017-05-21,1,5,WAS,SEA,"Ivory Latta, Krystal Thomas, Natasha Cloud, Tayler Hill, Tianna Hawkins",0,8,9,5,5,128,139,2017
1021700016,2017-05-21,2,5,SEA,WAS,"Alysha Clark, Breanna Stewart, Carolyn Swords, Kaleena Mosqueda-Lewis, Noelle Quinn",0,0,4,2,3,74,453,2017
1021700016,2017-05-21,2,6,SEA,WAS,"Alysha Clark, Breanna Stewart, Carolyn Swords, Noelle Quinn, Sue Bird",0,0,0,2,1,54,454,2017
1021700016,2017-05-21,2,7,SEA,WAS,"Alysha Clark, Breanna Stewart, Crystal Langhorne, Noelle Quinn, Sue Bird",0,2,0,3,3,80,455,2017
1021700016,2017-05-21,2,6,WAS,SEA,"Ivory Latta, Krystal Thomas, Natasha Cloud, Tayler Hill, Tianna Hawkins",0,4,0,4,4,128,139,2017
1021700016,2017-05-21,2,8,SEA,WAS,"Alysha Clark, Breanna Stewart, Crystal Langhorne, Noelle Quinn, Sue Bird",0,0,0,0,1,19,455,2017
1021700016,2017-05-21,2,7,WAS,SEA,"Krystal Thomas, Natasha Cloud, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt",0,0,0,0,0,2,456,2017
1021700016,2017-05-21,2,9,SEA,WAS,"Alysha Clark, Crystal Langhorne, Jewell Loyd, Ramu Tokashiki, Sue Bird",0,2,4,4,3,96,457,2017
1021700016,2017-05-21,2,8,WAS,SEA,"Kristi Toliver, Krystal Thomas, Natasha Cloud, Tianna Hawkins, Tierra Ruffin-Pratt",0,0,2,4,3,97,458,2017
1021700016,2017-05-21,2,10,SEA,WAS,"Alysha Clark, Breanna Stewart, Crystal Langhorne, Jewell Loyd, Sue Bird",0,2,4,3,3,75,447,2017
1021700016,2017-05-21,2,11,SEA,WAS,"Alysha Clark, Breanna Stewart, Crystal Langhorne, Jewell Loyd, Sue Bird",0,1,0,0,0,0,447,2017
1021700016,2017-05-21,2,12,SEA,WAS,"Breanna Stewart, Crystal Langhorne, Jewell Loyd, Noelle Quinn, Sue Bird",0,8,6,7,7,202,460,2017
1021700016,2017-05-21,2,9,WAS,SEA,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Tayler Hill, Tierra Ruffin-Pratt",0,10,7,8,10,247,113,2017
1021700016,2017-05-21,2,10,WAS,SEA,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Natasha Cloud, Tierra Ruffin-Pratt",0,4,6,5,4,126,461,2017
1021700016,2017-05-21,3,13,SEA,WAS,"Alysha Clark, Breanna Stewart, Crystal Langhorne, Jewell Loyd, Sue Bird",0,2,2,0,0,147,447,2017
1021700016,2017-05-21,3,14,SEA,WAS,"Alysha Clark, Crystal Langhorne, Jewell Loyd, Ramu Tokashiki, Sue Bird",0,4,6,0,0,154,457,2017
1021700016,2017-05-21,3,15,SEA,WAS,"Alysha Clark, Crystal Langhorne, Kaleena Mosqueda-Lewis, Ramu Tokashiki, Sue Bird",0,9,5,0,0,135,462,2017
1021700016,2017-05-21,3,11,WAS,SEA,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Tayler Hill, Tierra Ruffin-Pratt",0,4,4,0,0,188,113,2017
1021700016,2017-05-21,3,12,WAS,WAS,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Tayler Hill, Tierra Ruffin-Pratt",0,0,0,0,0,10,113,2017
1021700016,2017-05-21,3,13,WAS,SEA,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",0,9,11,0,0,239,449,2017
1021700016,2017-05-21,3,16,SEA,WAS,"Crystal Langhorne, Jewell Loyd, Kaleena Mosqueda-Lewis, Noelle Quinn, Ramu Tokashiki",0,10,0,0,0,148.6,65,2017
1021700016,2017-05-21,3,14,WAS,SEA,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",0,0,0,0,0,9,449,2017
1021700016,2017-05-21,3,15,WAS,SEA,"Elena Delle Donne, Kristi Toliver, Shatori Walker-Kimbrough, Tianna Hawkins, Tierra Ruffin-Pratt",0,0,2,0,0,38,463,2017
1021700016,2017-05-21,3,17,SEA,WAS,"Alysha Clark, Crystal Langhorne, Jewell Loyd, Noelle Quinn, Ramu Tokashiki",0,0,0,0,0,15.4000000000001,48,2017
1021700016,2017-05-21,3,16,WAS,SEA,"Elena Delle Donne, Ivory Latta, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,0,8,0,0,126,465,2017
1021700016,2017-05-21,4,18,SEA,WAS,"Alysha Clark, Breanna Stewart, Jewell Loyd, Noelle Quinn, Ramu Tokashiki",0,0,2,0,0,114,201,2017
1021700016,2017-05-21,4,19,SEA,WAS,"Alysha Clark, Breanna Stewart, Jewell Loyd, Noelle Quinn, Ramu Tokashiki",0,0,0,0,0,9,201,2017
1021700016,2017-05-21,4,17,WAS,SEA,"Ivory Latta, Krystal Thomas, Natasha Cloud, Tayler Hill, Tianna Hawkins",0,2,2,0,0,172,139,2017
1021700016,2017-05-21,4,20,SEA,WAS,"Breanna Stewart, Carolyn Swords, Jewell Loyd, Noelle Quinn, Sue Bird",0,2,0,0,0,85,467,2017
1021700016,2017-05-21,4,18,WAS,SEA,"Emma Meesseman, Ivory Latta, Krystal Thomas, Natasha Cloud, Tayler Hill",0,2,4,0,0,103,452,2017
1021700016,2017-05-21,4,21,SEA,WAS,"Carolyn Swords, Jewell Loyd, Noelle Quinn, Ramu Tokashiki, Sue Bird",0,4,2,0,0,67,468,2017
1021700016,2017-05-21,4,19,WAS,SEA,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Natasha Cloud, Tayler Hill",0,0,0,0,0,28,114,2017
1021700016,2017-05-21,4,20,WAS,SEA,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Natasha Cloud, Tayler Hill",1,2,4,0,0,105,114,2017
1021700016,2017-05-21,4,22,SEA,WAS,"Alysha Clark, Crystal Langhorne, Noelle Quinn, Ramu Tokashiki, Sue Bird",0,0,0,0,0,28,470,2017
1021700016,2017-05-21,4,23,SEA,WAS,"Alysha Clark, Crystal Langhorne, Noelle Quinn, Ramu Tokashiki, Sue Bird",1,0,2,0,0,43,470,2017
1021700016,2017-05-21,4,24,SEA,WAS,"Alysha Clark, Breanna Stewart, Crystal Langhorne, Noelle Quinn, Sue Bird",1,4,3,0,0,108,455,2017
1021700016,2017-05-21,4,25,SEA,WAS,"Alexis Peterson, Alysha Clark, Breanna Stewart, Crystal Langhorne, Sami Whitcomb",1,0,5,0,0,61,475,2017
1021700016,2017-05-21,4,21,WAS,SEA,"Asia Taylor, Jennie Simms, Kristi Toliver, Shatori Walker-Kimbrough, Tianna Hawkins",1,0,0,0,0,7,476,2017
1021700016,2017-05-21,4,22,WAS,SEA,"Asia Taylor, Ivory Latta, Jennie Simms, Shatori Walker-Kimbrough, Tianna Hawkins",1,11,2,1,0,178,478,2017
1021700016,2017-05-21,4,23,WAS,SEA,"Asia Taylor, Jennie Simms, Kristi Toliver, Shatori Walker-Kimbrough, Tianna Hawkins",1,0,0,0,0,7,476,2017
1021700016,2017-05-21,4,26,SEA,WAS,"Alexis Peterson, Breanna Stewart, Kaleena Mosqueda-Lewis, Lanay Montgomery, Sami Whitcomb",1,2,3,0,1,85,479,2017
1021700017,2017-05-23,1,1,CON,MIN,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,6,3,0,0,270,84,2017
1021700017,2017-05-23,1,1,MIN,CON,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,2,6,0,0,217,218,2017
1021700017,2017-05-23,1,2,CON,MIN,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,0,0,0,0,13,84,2017
1021700017,2017-05-23,1,3,CON,MIN,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Lynetta Kizer, Morgan Tuck",0,6,3,0,0,74,87,2017
1021700017,2017-05-23,1,2,MIN,CON,"Lindsay Whalen, Natasha Howard, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,1,0,0,0,66,233,2017
1021700017,2017-05-23,1,4,CON,MIN,"Alyssa Thomas, Courtney Williams, Jasmine Thomas, Lynetta Kizer, Morgan Tuck",0,3,6,0,0,101,89,2017
1021700017,2017-05-23,1,5,CON,MIN,"Courtney Williams, Jasmine Thomas, Lynetta Kizer, Morgan Tuck, Shekinna Stricklen",0,2,1,0,0,48,94,2017
1021700017,2017-05-23,1,6,CON,MIN,"Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck, Shekinna Stricklen",0,3,5,0,1,94,96,2017
1021700017,2017-05-23,1,3,MIN,CON,"Jia Perkins, Natasha Howard, Plenette Pierson, Rebekkah Brunson, Renee Montgomery",0,0,0,0,0,20,482,2017
1021700017,2017-05-23,1,4,MIN,CON,"Jia Perkins, Maya Moore, Natasha Howard, Plenette Pierson, Renee Montgomery",0,7,6,0,0,132,226,2017
1021700017,2017-05-23,1,5,MIN,CON,"Jia Perkins, Natasha Howard, Plenette Pierson, Rebekkah Brunson, Renee Montgomery",0,2,3,0,0,23,482,2017
1021700017,2017-05-23,1,6,MIN,CON,"Jia Perkins, Maya Moore, Plenette Pierson, Renee Montgomery, Sylvia Fowles",0,6,5,1,0,142,304,2017
1021700017,2017-05-23,2,7,CON,CON,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,0,0,0,0,22,218,2017
1021700017,2017-05-23,2,8,CON,MIN,"Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck, Shekinna Stricklen",0,2,5,3,3,123,96,2017
1021700017,2017-05-23,2,9,CON,MIN,"Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck, Shekinna Stricklen",0,0,2,0,1,21,96,2017
1021700017,2017-05-23,2,7,MIN,CON,"Lindsay Whalen, Maya Moore, Plenette Pierson, Seimone Augustus, Sylvia Fowles",0,5,2,3,2,99,234,2017
1021700017,2017-05-23,2,10,CON,MIN,"Alex Bentley, Alyssa Thomas, Courtney Williams, Jonquel Jones, Lynetta Kizer",0,2,2,1,1,26,108,2017
1021700017,2017-05-23,2,8,MIN,CON,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,2,0,1,1,45,218,2017
1021700017,2017-05-23,2,11,CON,MIN,"Alex Bentley, Alyssa Thomas, Courtney Williams, Lynetta Kizer, Morgan Tuck",0,9,4,11,12,297,483,2017
1021700017,2017-05-23,2,9,MIN,CON,"Jia Perkins, Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,4,6,6,7,173,249,2017
1021700017,2017-05-23,2,12,CON,MIN,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,4,2,3,4,93.0999999999999,84,2017
1021700017,2017-05-23,2,10,MIN,CON,"Jia Perkins, Natasha Howard, Rebekkah Brunson, Renee Montgomery, Seimone Augustus",0,2,5,7,4,141,485,2017
1021700017,2017-05-23,2,13,CON,MIN,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Lynetta Kizer, Morgan Tuck",0,0,2,1,1,39.9000000000001,87,2017
1021700017,2017-05-23,2,11,MIN,CON,"Jia Perkins, Natasha Howard, Rebekkah Brunson, Renee Montgomery, Seimone Augustus",0,0,0,0,1,9,485,2017
1021700017,2017-05-23,2,12,MIN,CON,"Maya Moore, Natasha Howard, Rebekkah Brunson, Renee Montgomery, Seimone Augustus",0,2,2,3,1,61,420,2017
1021700017,2017-05-23,2,13,MIN,CON,"Maya Moore, Rebekkah Brunson, Renee Montgomery, Seimone Augustus, Sylvia Fowles",0,2,2,2,3,72,241,2017
1021700017,2017-05-23,3,14,CON,CON,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,0,0,0,0,20,218,2017
1021700017,2017-05-23,3,15,CON,MIN,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,6,6,8,8,220,84,2017
1021700017,2017-05-23,3,16,CON,MIN,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Lynetta Kizer, Morgan Tuck",0,0,0,1,1,21,87,2017
1021700017,2017-05-23,3,14,MIN,CON,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,16,9,17,16,445,218,2017
1021700017,2017-05-23,3,17,CON,MIN,"Alex Bentley, Alyssa Thomas, Danielle Adams, Jasmine Thomas, Lynetta Kizer",0,3,6,3,3,78,486,2017
1021700017,2017-05-23,3,18,CON,MIN,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Lynetta Kizer, Morgan Tuck",0,0,0,0,1,9,87,2017
1021700017,2017-05-23,3,19,CON,MIN,"Alex Bentley, Alyssa Thomas, Danielle Adams, Jasmine Thomas, Lynetta Kizer",0,0,2,0,1,21,486,2017
1021700017,2017-05-23,3,15,MIN,CON,"Jia Perkins, Maya Moore, Rebekkah Brunson, Renee Montgomery, Sylvia Fowles",0,11,8,7,8,155,242,2017
1021700017,2017-05-23,3,20,CON,MIN,"Alyssa Thomas, Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,0,4,5,4,110,105,2017
1021700017,2017-05-23,3,21,CON,MIN,"Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck, Shekinna Stricklen",0,4,2,3,3,67,96,2017
1021700017,2017-05-23,3,22,CON,MIN,"Courtney Williams, Jonquel Jones, Morgan Tuck, Rachel Banham, Shekinna Stricklen",0,4,7,4,3,74,489,2017
1021700017,2017-05-23,4,16,MIN,CON,"Jia Perkins, Maya Moore, Rebekkah Brunson, Renee Montgomery, Sylvia Fowles",0,7,2,0,0,109,242,2017
1021700017,2017-05-23,4,17,MIN,CON,"Jia Perkins, Rebekkah Brunson, Renee Montgomery, Seimone Augustus, Sylvia Fowles",0,0,4,0,0,81,426,2017
1021700017,2017-05-23,4,18,MIN,CON,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,0,0,0,0,40,218,2017
1021700017,2017-05-23,4,23,CON,CON,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,0,0,0,0,16,218,2017
1021700017,2017-05-23,4,24,CON,MIN,"Courtney Williams, Jonquel Jones, Morgan Tuck, Rachel Banham, Shekinna Stricklen",0,2,7,0,0,109,489,2017
1021700017,2017-05-23,4,19,MIN,CON,"Lindsay Whalen, Maya Moore, Natasha Howard, Seimone Augustus, Sylvia Fowles",0,5,6,0,0,160,220,2017
1021700017,2017-05-23,4,20,MIN,CON,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,6,12,0,1,210,218,2017
1021700017,2017-05-23,4,25,CON,MIN,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Lynetta Kizer, Morgan Tuck",0,10,5,0,0,297,87,2017
1021700017,2017-05-23,4,26,CON,MIN,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,5,4,0,0,106,84,2017
1021700017,2017-05-23,4,27,CON,MIN,"Alex Bentley, Alyssa Thomas, Courtney Williams, Jasmine Thomas, Jonquel Jones",0,4,2,0,0,61.3000000000002,491,2017
1021700017,2017-05-23,4,28,CON,MIN,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,3,0,1,0,26.6999999999998,84,2017
1021700018,2017-05-23,1,1,NYL,PHO,"Epiphanny Prince, Kiah Stokes, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,11,4,9,8,225,22,2017
1021700018,2017-05-23,1,1,PHO,NYL,"Brittney Griner, Camille Little, Danielle Robinson, Leilani Mitchell, Stephanie Talbot",0,2,2,3,2,64,259,2017
1021700018,2017-05-23,1,2,NYL,PHO,"Epiphanny Prince, Kia Vaughn, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,2,0,1,1,32,291,2017
1021700018,2017-05-23,1,2,PHO,NYL,"Brittney Griner, Cayla George, Danielle Robinson, Leilani Mitchell, Stephanie Talbot",0,10,13,14,17,382,261,2017
1021700018,2017-05-23,1,3,NYL,PHO,"Bria Hartley, Kia Vaughn, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,0,5,3,3,69,25,2017
1021700018,2017-05-23,1,3,PHO,NYL,"Brittney Griner, Cayla George, Leilani Mitchell, Stephanie Talbot, Yvonne Turner",0,0,1,0,1,13,262,2017
1021700018,2017-05-23,1,4,NYL,PHO,"Bria Hartley, Kia Vaughn, Kiah Stokes, Shavonte Zellous, Sugar Rodgers",0,2,3,6,5,120,492,2017
1021700018,2017-05-23,1,4,PHO,NYL,"Alexis Prince, Brittney Griner, Cayla George, Leilani Mitchell, Yvonne Turner",0,7,3,4,5,113,493,2017
1021700018,2017-05-23,1,5,PHO,NYL,"Alexis Prince, Brittney Griner, Emma Cannon, Leilani Mitchell, Yvonne Turner",0,1,0,1,1,28,495,2017
1021700018,2017-05-23,1,5,NYL,PHO,"Bria Hartley, Epiphanny Prince, Kia Vaughn, Kiah Stokes, Rebecca Allen",0,4,8,7,5,154,496,2017
1021700018,2017-05-23,2,6,PHO,NYL,"Alexis Prince, Brittney Griner, Emma Cannon, Leilani Mitchell, Yvonne Turner",0,4,5,4,5,126,495,2017
1021700018,2017-05-23,2,6,NYL,PHO,"Epiphanny Prince, Kiah Stokes, Rebecca Allen, Sugar Rodgers, Tina Charles",0,5,4,6,4,129,313,2017
1021700018,2017-05-23,2,7,PHO,NYL,"Alexis Prince, Brittney Griner, Danielle Robinson, Emma Cannon, Yvonne Turner",0,0,4,4,5,101,497,2017
1021700018,2017-05-23,2,7,NYL,PHO,"Epiphanny Prince, Kia Vaughn, Rebecca Allen, Sugar Rodgers, Tina Charles",0,4,0,4,4,98,498,2017
1021700018,2017-05-23,2,8,PHO,NYL,"Brittney Griner, Danielle Robinson, Emma Cannon, Stephanie Talbot, Yvonne Turner",0,4,2,4,2,61,499,2017
1021700018,2017-05-23,2,8,NYL,PHO,"Epiphanny Prince, Kia Vaughn, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,6,7,5,6,119,291,2017
1021700018,2017-05-23,2,9,PHO,NYL,"Brittney Griner, Danielle Robinson, Emma Cannon, Stephanie Talbot, Yvonne Turner",0,1,0,0,0,0,499,2017
1021700018,2017-05-23,2,10,PHO,NYL,"Camille Little, Danielle Robinson, Emma Cannon, Stephanie Talbot, Yvonne Turner",0,2,8,5,6,160,500,2017
1021700018,2017-05-23,2,9,NYL,PHO,"Amanda Zahui B, Epiphanny Prince, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,10,3,7,9,254,501,2017
1021700018,2017-05-23,2,11,PHO,NYL,"Brittney Griner, Camille Little, Danielle Robinson, Leilani Mitchell, Stephanie Talbot",0,3,6,6,4,152,259,2017
1021700018,2017-05-23,3,10,NYL,NYL,"Brittney Griner, Camille Little, Danielle Robinson, Leilani Mitchell, Stephanie Talbot",0,0,0,0,0,12,259,2017
1021700018,2017-05-23,3,11,NYL,PHO,"Epiphanny Prince, Kiah Stokes, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,2,4,7,6,194,22,2017
1021700018,2017-05-23,3,12,NYL,PHO,"Epiphanny Prince, Kia Vaughn, Shavonte Zellous, Sugar Rodgers, Tina Charles",0,2,0,3,1,55,291,2017
1021700018,2017-05-23,3,12,PHO,NYL,"Brittney Griner, Camille Little, Danielle Robinson, Leilani Mitchell, Stephanie Talbot",0,4,4,7,9,233,259,2017
1021700018,2017-05-23,3,13,NYL,PHO,"Epiphanny Prince, Kia Vaughn, Rebecca Allen, Sugar Rodgers, Tina Charles",0,4,2,4,4,114,498,2017
1021700018,2017-05-23,3,13,PHO,NYL,"Brittney Griner, Camille Little, Danielle Robinson, Leilani Mitchell, Stephanie Talbot",0,0,2,0,2,31,259,2017
1021700018,2017-05-23,3,14,PHO,NYL,"Brittney Griner, Cayla George, Danielle Robinson, Leilani Mitchell, Stephanie Talbot",0,0,2,2,1,38,261,2017
1021700018,2017-05-23,3,14,NYL,PHO,"Bria Hartley, Epiphanny Prince, Kia Vaughn, Rebecca Allen, Tina Charles",0,0,0,0,0,22,503,2017
1021700018,2017-05-23,3,15,PHO,NYL,"Brittney Griner, Cayla George, Leilani Mitchell, Stephanie Talbot, Yvonne Turner",0,6,3,7,5,153,262,2017
