game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1022001040,2020-08-09,1,1,NYL,LVA,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,16,8,12,12,327,637,2020
1022001040,2020-08-09,1,3,LVA,NYL,"A'ja Wilson, Angel McCoughtry, Carolyn Swords, Kayla McBride, Lindsay Allen",0,0,3,0,1,10,166,2020
1022001040,2020-08-09,1,4,LVA,NYL,"A'ja Wilson, Angel McCoughtry, Dearica Hamby, Kayla McBride, Lindsay Allen",0,0,3,2,2,51,217,2020
1022001040,2020-08-09,1,2,NYL,LVA,"Amanda Zahui B, Jocelyn Willoughby, Kia Nurse, Kiah Stokes, Layshia Clarendon",0,2,2,2,3,55,624,2020
1022001040,2020-08-09,1,5,LVA,NYL,"A'ja Wilson, Danielle Robinson, Dearica Hamby, Jackie Young, Kayla McBride",0,2,0,3,1,30,177,2020
1022001040,2020-08-09,1,3,NYL,LVA,"Jazmine Jones, Jocelyn Willoughby, Joyner Holmes, Kiah Stokes, Layshia Clarendon",0,4,2,2,3,52,975,2020
1022001040,2020-08-09,1,6,LVA,NYL,"A'ja Wilson, Danielle Robinson, Dearica Hamby, Jackie Young, Sugar Rodgers",0,10,8,8,10,243,402,2020
1022001040,2020-08-09,1,4,NYL,LVA,"Jazmine Jones, Jocelyn Willoughby, Joyner Holmes, Kiah Stokes, Megan Walker",0,2,8,7,5,166,976,2020
1022001040,2020-08-09,2,7,LVA,LVA,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,0,0,0,0,21,637,2020
1022001040,2020-08-09,2,8,LVA,NYL,"Carolyn Swords, Danielle Robinson, Dearica Hamby, Jackie Young, Sugar Rodgers",0,4,2,3,2,68,404,2020
1022001040,2020-08-09,2,5,NYL,LVA,"Amanda Zahui B, Jazmine Jones, Joyner Holmes, Layshia Clarendon, Leaonna Odom",0,4,10,5,6,153,977,2020
1022001040,2020-08-09,2,9,LVA,NYL,"A'ja Wilson, Angel McCoughtry, Danielle Robinson, Dearica Hamby, Jackie Young",0,6,2,3,3,85,176,2020
1022001040,2020-08-09,2,6,NYL,LVA,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,8,0,8,4,199,637,2020
1022001040,2020-08-09,2,10,LVA,NYL,"A'ja Wilson, Angel McCoughtry, Dearica Hamby, Jackie Young, Lindsay Allen",0,0,6,2,4,116,212,2020
1022001040,2020-08-09,2,7,NYL,LVA,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Megan Walker",0,2,2,3,2,72,979,2020
1022001040,2020-08-09,2,11,LVA,NYL,"A'ja Wilson, Angel McCoughtry, Dearica Hamby, Jackie Young, Kayla McBride",0,0,2,2,4,72,927,2020
1022001040,2020-08-09,2,12,LVA,NYL,"A'ja Wilson, Angel McCoughtry, Danielle Robinson, Dearica Hamby, Jackie Young",0,2,2,2,1,51,176,2020
1022001040,2020-08-09,2,13,LVA,NYL,"A'ja Wilson, Angel McCoughtry, Dearica Hamby, Jackie Young, Kayla McBride",0,0,0,0,0,11,927,2020
1022001040,2020-08-09,2,14,LVA,NYL,"A'ja Wilson, Angel McCoughtry, Danielle Robinson, Dearica Hamby, Jackie Young",0,0,0,0,2,21,176,2020
1022001040,2020-08-09,2,15,LVA,NYL,"A'ja Wilson, Danielle Robinson, Dearica Hamby, Jackie Young, Sugar Rodgers",0,3,0,2,1,46,402,2020
1022001040,2020-08-09,2,8,NYL,LVA,"Amanda Zahui B, Jazmine Jones, Jocelyn Willoughby, Joyner Holmes, Megan Walker",0,0,3,1,2,46,518,2020
1022001040,2020-08-09,2,16,LVA,NYL,"A'ja Wilson, Danielle Robinson, Jackie Young, Megan Huff, Sugar Rodgers",0,0,1,1,3,51,982,2020
1022001040,2020-08-09,2,9,NYL,LVA,"Jazmine Jones, Jocelyn Willoughby, Joyner Holmes, Kiah Stokes, Megan Walker",0,0,0,1,0,20,976,2020
1022001040,2020-08-09,2,17,LVA,NYL,"A'ja Wilson, Carolyn Swords, Danielle Robinson, Jackie Young, Sugar Rodgers",0,2,5,4,3,79,564,2020
1022001040,2020-08-09,2,10,NYL,LVA,"Jazmine Jones, Joyner Holmes, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,6,2,5,5,110,983,2020
1022001040,2020-08-09,3,18,LVA,LVA,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,0,0,0,0,10,637,2020
1022001040,2020-08-09,3,19,LVA,NYL,"A'ja Wilson, Angel McCoughtry, Carolyn Swords, Kayla McBride, Lindsay Allen",0,2,4,0,0,168,166,2020
1022001040,2020-08-09,3,11,NYL,LVA,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,8,6,0,0,230,637,2020
1022001040,2020-08-09,3,20,LVA,NYL,"A'ja Wilson, Dearica Hamby, Jackie Young, Kayla McBride, Lindsay Allen",0,0,0,0,0,18,398,2020
1022001040,2020-08-09,3,12,NYL,LVA,"Joyner Holmes, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,2,1,0,0,64,984,2020
1022001040,2020-08-09,3,21,LVA,NYL,"A'ja Wilson, Danielle Robinson, Dearica Hamby, Jackie Young, Kayla McBride",0,4,4,0,0,44,177,2020
1022001040,2020-08-09,3,13,NYL,LVA,"Joyner Holmes, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,0,0,0,0,17,984,2020
1022001040,2020-08-09,3,22,LVA,NYL,"A'ja Wilson, Danielle Robinson, Dearica Hamby, Jackie Young, Sugar Rodgers",0,15,9,0,0,370,402,2020
1022001040,2020-08-09,3,14,NYL,LVA,"Jazmine Jones, Jocelyn Willoughby, Joyner Holmes, Kiah Stokes, Layshia Clarendon",0,2,7,0,0,150,975,2020
1022001040,2020-08-09,3,15,NYL,LVA,"Jocelyn Willoughby, Joyner Holmes, Kiah Stokes, Layshia Clarendon, Megan Walker",0,5,7,0,0,139,986,2020
1022001040,2020-08-09,4,23,LVA,NYL,"A'ja Wilson, Danielle Robinson, Dearica Hamby, Jackie Young, Sugar Rodgers",0,4,3,4,6,150,402,2020
1022001040,2020-08-09,4,24,LVA,NYL,"A'ja Wilson, Danielle Robinson, Dearica Hamby, Jackie Young, Kayla McBride",0,2,5,4,4,117,177,2020
1022001040,2020-08-09,4,16,NYL,LVA,"Joyner Holmes, Kia Nurse, Kiah Stokes, Layshia Clarendon, Megan Walker",0,3,2,6,3,135,987,2020
1022001040,2020-08-09,4,25,LVA,NYL,"A'ja Wilson, Angel McCoughtry, Dearica Hamby, Jackie Young, Kayla McBride",0,14,7,12,13,333,927,2020
1022001040,2020-08-09,4,17,NYL,LVA,"Amanda Zahui B, Jazmine Jones, Joyner Holmes, Kia Nurse, Leaonna Odom",0,5,4,4,5,132,990,2020
1022001040,2020-08-09,4,18,NYL,LVA,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,7,14,13,12,333,637,2020
1022001041,2020-08-09,1,1,IND,WAS,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Lauren Cox, Tiffany Mitchell",0,16,14,12,11,325,790,2020
1022001041,2020-08-09,1,1,WAS,IND,"Ariel Atkins, Emma Meesseman, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen",0,19,19,16,16,429,991,2020
1022001041,2020-08-09,1,2,WAS,WAS,"Ariel Atkins, Emma Meesseman, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen",0,0,0,0,0,9,991,2020
1022001041,2020-08-09,1,2,IND,WAS,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Lauren Cox, Tiffany Mitchell",0,1,0,0,0,0,790,2020
1022001041,2020-08-09,1,3,IND,WAS,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Teaira McCowan, Tiffany Mitchell",0,2,7,5,6,132,91,2020
1022001041,2020-08-09,1,4,IND,WAS,"Julie Allemand, Kelsey Mitchell, Kennedy Burke, Teaira McCowan, Tiffany Mitchell",0,3,0,3,2,64,659,2020
1022001041,2020-08-09,1,5,IND,WAS,"Julie Allemand, Kelsey Mitchell, Kennedy Burke, Teaira McCowan, Victoria Vivians",0,3,7,4,4,79,537,2020
1022001041,2020-08-09,1,3,WAS,IND,"Alaina Coates, Ariel Atkins, Essence Carson, Leilani Mitchell, Tianna Hawkins",0,2,0,1,1,28,881,2020
1022001041,2020-08-09,1,4,WAS,IND,"Alaina Coates, Essence Carson, Leilani Mitchell, Shey Peddy, Tianna Hawkins",0,0,2,1,1,26,994,2020
1022001041,2020-08-09,1,5,WAS,IND,"Alaina Coates, Ariel Atkins, Essence Carson, Shey Peddy, Tianna Hawkins",0,7,4,5,6,117,995,2020
1022001041,2020-08-09,2,6,IND,WAS,"Kelsey Mitchell, Kennedy Burke, Teaira McCowan, Tiffany Mitchell, Victoria Vivians",0,8,3,5,4,136,996,2020
1022001041,2020-08-09,2,7,IND,WAS,"Julie Allemand, Kennedy Burke, Teaira McCowan, Tiffany Mitchell, Victoria Vivians",0,0,2,4,2,61,997,2020
1022001041,2020-08-09,2,8,IND,WAS,"Kelsey Mitchell, Kennedy Burke, Teaira McCowan, Tiffany Mitchell, Victoria Vivians",0,0,0,0,1,0,996,2020
1022001041,2020-08-09,2,9,IND,WAS,"Candice Dupree, Julie Allemand, Kennedy Burke, Teaira McCowan, Tiffany Mitchell",0,3,2,3,2,75,350,2020
1022001041,2020-08-09,2,6,WAS,IND,"Ariel Atkins, Essence Carson, Myisha Hines-Allen, Shey Peddy, Tianna Hawkins",0,3,5,3,4,99,998,2020
1022001041,2020-08-09,2,7,WAS,WAS,"Ariel Atkins, Emma Meesseman, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen",0,0,0,0,0,16,991,2020
1022001041,2020-08-09,2,10,IND,WAS,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Teaira McCowan, Tiffany Mitchell",0,3,0,2,2,44,91,2020
1022001041,2020-08-09,2,8,WAS,IND,"Ariel Atkins, Emma Meesseman, Myisha Hines-Allen, Shey Peddy, Tianna Hawkins",0,0,3,2,1,37,901,2020
1022001041,2020-08-09,2,11,IND,WAS,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Lauren Cox, Tiffany Mitchell",0,13,4,11,13,284,790,2020
1022001041,2020-08-09,2,9,WAS,IND,"Ariel Atkins, Emma Meesseman, Leilani Mitchell, Myisha Hines-Allen, Tianna Hawkins",0,4,3,4,7,136,992,2020
1022001041,2020-08-09,2,10,WAS,IND,"Emma Meesseman, Essence Carson, Kiara Leslie, Leilani Mitchell, Tianna Hawkins",0,4,16,15,13,328,891,2020
1022001041,2020-08-09,3,12,IND,WAS,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Lauren Cox, Tiffany Mitchell",0,3,7,0,0,175,790,2020
1022001041,2020-08-09,3,13,IND,WAS,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Teaira McCowan, Tiffany Mitchell",0,13,8,0,0,375.7,91,2020
1022001041,2020-08-09,3,11,WAS,IND,"Ariel Atkins, Emma Meesseman, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen",0,11,12,0,0,321,991,2020
1022001041,2020-08-09,3,12,WAS,WAS,"Ariel Atkins, Emma Meesseman, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen",0,0,0,0,0,11,991,2020
1022001041,2020-08-09,3,14,IND,WAS,"Julie Allemand, Kelsey Mitchell, Kennedy Burke, Lauren Cox, Tiffany Mitchell",0,2,3,0,0,49.3,999,2020
1022001041,2020-08-09,3,13,WAS,IND,"Ariel Atkins, Emma Meesseman, Kiara Leslie, Leilani Mitchell, Tianna Hawkins",0,0,2,0,0,27,772,2020
1022001041,2020-08-09,3,14,WAS,IND,"Ariel Atkins, Emma Meesseman, Essence Carson, Leilani Mitchell, Tianna Hawkins",0,4,2,0,0,196.7,879,2020
1022001041,2020-08-09,3,15,WAS,IND,"Ariel Atkins, Emma Meesseman, Kiara Leslie, Leilani Mitchell, Tianna Hawkins",0,0,0,0,0,6,772,2020
1022001041,2020-08-09,3,16,WAS,IND,"Alaina Coates, Ariel Atkins, Essence Carson, Shey Peddy, Tianna Hawkins",0,3,2,0,0,44.8999999999999,995,2020
1022001041,2020-08-09,3,17,WAS,IND,"Alaina Coates, Essence Carson, Kiara Leslie, Shey Peddy, Tianna Hawkins",0,0,0,0,0,4.40000000000009,884,2020
1022001041,2020-08-09,4,15,IND,WAS,"Julie Allemand, Kelsey Mitchell, Kennedy Burke, Lauren Cox, Tiffany Mitchell",0,3,4,5,6,184,999,2020
1022001041,2020-08-09,4,16,IND,WAS,"Candice Dupree, Kelsey Mitchell, Kennedy Burke, Lauren Cox, Tiffany Mitchell",0,0,0,1,1,9,866,2020
1022001041,2020-08-09,4,17,IND,WAS,"Candice Dupree, Kelsey Mitchell, Kennedy Burke, Teaira McCowan, Tiffany Mitchell",0,2,5,4,3,110,337,2020
1022001041,2020-08-09,4,18,IND,WAS,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Kennedy Burke, Teaira McCowan",0,2,5,4,2,87,109,2020
1022001041,2020-08-09,4,19,IND,WAS,"Candice Dupree, Kelsey Mitchell, Kennedy Burke, Teaira McCowan, Tiffany Mitchell",0,0,0,0,1,2,337,2020
1022001041,2020-08-09,4,20,IND,WAS,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Teaira McCowan, Tiffany Mitchell",0,14,12,8,10,192.4,91,2020
1022001041,2020-08-09,4,18,WAS,IND,"Alaina Coates, Essence Carson, Kiara Leslie, Shey Peddy, Tianna Hawkins",0,4,3,7,6,193,884,2020
1022001041,2020-08-09,4,21,IND,WAS,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Kennedy Burke, Tiffany Mitchell",0,0,1,1,1,15.5999999999999,111,2020
1022001041,2020-08-09,4,19,WAS,IND,"Emma Meesseman, Essence Carson, Kiara Leslie, Myisha Hines-Allen, Shey Peddy",0,2,0,1,1,21,120,2020
1022001041,2020-08-09,4,20,WAS,IND,"Ariel Atkins, Emma Meesseman, Leilani Mitchell, Myisha Hines-Allen, Shey Peddy",0,0,0,0,0,20,788,2020
1022001041,2020-08-09,4,21,WAS,IND,"Ariel Atkins, Emma Meesseman, Leilani Mitchell, Myisha Hines-Allen, Shey Peddy",0,0,0,0,1,0,788,2020
1022001041,2020-08-09,4,22,WAS,IND,"Emma Meesseman, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen, Shey Peddy",0,10,8,7,8,239,1002,2020
1022001041,2020-08-09,4,23,WAS,IND,"Ariel Atkins, Emma Meesseman, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen",0,0,0,1,1,50,991,2020
1022001041,2020-08-09,4,24,WAS,IND,"Ariel Atkins, Emma Meesseman, Leilani Mitchell, Myisha Hines-Allen, Tianna Hawkins",0,5,4,4,2,38,992,2020
1022001041,2020-08-09,4,25,WAS,IND,"Ariel Atkins, Emma Meesseman, Kiara Leslie, Myisha Hines-Allen, Tianna Hawkins",0,0,2,0,1,4.30000000000018,1003,2020
1022001041,2020-08-09,4,26,WAS,IND,"Ariel Atkins, Emma Meesseman, Leilani Mitchell, Myisha Hines-Allen, Tianna Hawkins",0,6,4,4,2,26.1999999999998,992,2020
1022001041,2020-08-09,4,27,WAS,IND,"Alaina Coates, Ariel Atkins, Emma Meesseman, Myisha Hines-Allen, Tianna Hawkins",0,0,0,0,1,7.69999999999982,1004,2020
1022001041,2020-08-09,4,28,WAS,IND,"Ariel Atkins, Emma Meesseman, Leilani Mitchell, Myisha Hines-Allen, Tianna Hawkins",0,0,0,0,0,0.800000000000182,992,2020
1022001042,2020-08-09,1,1,LAS,MIN,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Sydney Wiese, Tierra Ruffin-Pratt",0,7,5,7,7,199,789,2020
1022001042,2020-08-09,1,1,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Lexie Brown, Napheesa Collier",0,7,12,12,12,304,738,2020
1022001042,2020-08-09,1,2,MIN,MIN,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Lexie Brown, Napheesa Collier",0,0,0,0,0,4,738,2020
1022001042,2020-08-09,1,2,LAS,MIN,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Seimone Augustus, Sydney Wiese",0,4,0,4,4,78,1005,2020
1022001042,2020-08-09,1,3,MIN,LAS,"Crystal Dangerfield, Damiris Dantas, Mikiah Herbert Harrigan, Napheesa Collier, Rachel Banham",0,5,5,5,4,126,461,2020
1022001042,2020-08-09,1,3,LAS,MIN,"Candace Parker, Marie Gülich, Seimone Augustus, Sydney Wiese, Te'a Cooper",0,1,5,2,3,57,1007,2020
1022001042,2020-08-09,1,4,MIN,LAS,"Crystal Dangerfield, Erica McCall, Mikiah Herbert Harrigan, Napheesa Collier, Rachel Banham",0,2,4,2,3,74,1008,2020
1022001042,2020-08-09,1,4,LAS,MIN,"Candace Parker, Marie Gülich, Riquna Williams, Seimone Augustus, Te'a Cooper",0,2,2,2,2,64,1009,2020
1022001042,2020-08-09,1,5,LAS,MIN,"Marie Gülich, Nneka Ogwumike, Riquna Williams, Seimone Augustus, Te'a Cooper",0,7,2,5,4,129,1010,2020
1022001042,2020-08-09,1,5,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Erica McCall, Rachel Banham",0,6,3,4,4,96,1011,2020
1022001042,2020-08-09,1,6,LAS,MIN,"Chelsea Gray, Marie Gülich, Nneka Ogwumike, Riquna Williams, Te'a Cooper",0,0,6,1,2,30.7,1012,2020
1022001042,2020-08-09,1,7,LAS,MIN,"Brittney Sykes, Chelsea Gray, Marie Gülich, Nneka Ogwumike, Riquna Williams",0,3,0,2,1,42.3,1013,2020
1022001042,2020-08-09,2,6,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Erica McCall, Lexie Brown",0,5,5,7,5,204,1014,2020
1022001042,2020-08-09,2,7,MIN,MIN,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Lexie Brown, Napheesa Collier",0,0,0,0,0,17,738,2020
1022001042,2020-08-09,2,8,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Erica McCall, Lexie Brown",0,0,0,0,1,5,1014,2020
1022001042,2020-08-09,2,9,MIN,LAS,"Bridget Carleton, Damiris Dantas, Erica McCall, Lexie Brown, Napheesa Collier",0,4,10,4,4,167,1015,2020
1022001042,2020-08-09,2,8,LAS,MIN,"Brittney Sykes, Chelsea Gray, Marie Gülich, Nneka Ogwumike, Riquna Williams",0,0,3,2,2,88,1013,2020
1022001042,2020-08-09,2,10,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Lexie Brown, Napheesa Collier",0,5,6,4,4,141,738,2020
1022001042,2020-08-09,2,9,LAS,MIN,"Brittney Sykes, Candace Parker, Chelsea Gray, Marie Gülich, Riquna Williams",0,5,2,4,5,121,1016,2020
1022001042,2020-08-09,2,11,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Lexie Brown, Mikiah Herbert Harrigan, Napheesa Collier",0,0,0,2,1,35.0999999999999,1017,2020
1022001042,2020-08-09,2,10,LAS,MIN,"Brittney Sykes, Candace Parker, Chelsea Gray, Marie Gülich, Riquna Williams",0,2,2,1,1,34,1016,2020
1022001042,2020-08-09,2,11,LAS,MIN,"Brittney Sykes, Candace Parker, Chelsea Gray, Riquna Williams, Seimone Augustus",0,0,0,0,1,37,69,2020
1022001042,2020-08-09,2,12,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Lexie Brown, Mikiah Herbert Harrigan, Rachel Banham",0,4,3,3,2,47.9000000000001,1018,2020
1022001042,2020-08-09,2,12,LAS,MIN,"Brittney Sykes, Candace Parker, Chelsea Gray, Nneka Ogwumike, Seimone Augustus",0,11,2,4,3,143,49,2020
1022001042,2020-08-09,2,13,LAS,MIN,"Brittney Sykes, Candace Parker, Chelsea Gray, Seimone Augustus, Sydney Wiese",0,3,5,3,3,94,473,2020
1022001042,2020-08-09,2,14,LAS,MIN,"Candace Parker, Chelsea Gray, Seimone Augustus, Sydney Wiese, Te'a Cooper",0,3,4,3,5,83,482,2020
1022001042,2020-08-09,3,13,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Lexie Brown, Napheesa Collier",0,7,4,7,6,134,738,2020
1022001042,2020-08-09,3,14,MIN,MIN,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Lexie Brown, Napheesa Collier",0,0,0,0,0,18,738,2020
1022001042,2020-08-09,3,15,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Erica McCall, Lexie Brown, Napheesa Collier",0,16,7,11,11,322,754,2020
1022001042,2020-08-09,3,15,LAS,MIN,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Seimone Augustus, Sydney Wiese",0,7,11,11,11,248,1005,2020
1022001042,2020-08-09,3,16,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Erica McCall, Rachel Banham",0,0,5,1,2,48,1011,2020
1022001042,2020-08-09,3,16,LAS,MIN,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Riquna Williams, Te'a Cooper",0,0,7,3,4,90,479,2020
1022001042,2020-08-09,3,17,MIN,LAS,"Crystal Dangerfield, Damiris Dantas, Mikiah Herbert Harrigan, Napheesa Collier, Rachel Banham",0,0,2,4,3,96,461,2020
1022001042,2020-08-09,3,17,LAS,MIN,"Candace Parker, Chelsea Gray, Riquna Williams, Seimone Augustus, Te'a Cooper",0,4,3,3,2,95,1020,2020
1022001042,2020-08-09,3,18,LAS,MIN,"Brittney Sykes, Candace Parker, Riquna Williams, Seimone Augustus, Te'a Cooper",0,7,0,5,5,144,1021,2020
1022001042,2020-08-09,3,19,LAS,MIN,"Candace Parker, Chelsea Gray, Riquna Williams, Seimone Augustus, Te'a Cooper",0,0,2,0,1,23,1020,2020
1022001042,2020-08-09,4,18,MIN,LAS,"Crystal Dangerfield, Damiris Dantas, Lexie Brown, Mikiah Herbert Harrigan, Napheesa Collier",0,0,2,2,2,94,869,2020
1022001042,2020-08-09,4,19,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Lexie Brown, Mikiah Herbert Harrigan, Napheesa Collier",0,3,5,3,4,92,1017,2020
1022001042,2020-08-09,4,20,LAS,MIN,"Brittney Sykes, Candace Parker, Marie Gülich, Riquna Williams, Te'a Cooper",0,2,0,2,2,94,1022,2020
1022001042,2020-08-09,4,20,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Lexie Brown, Napheesa Collier",0,0,9,4,4,125,738,2020
1022001042,2020-08-09,4,21,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Lexie Brown, Napheesa Collier",1,3,0,2,2,50,738,2020
1022001042,2020-08-09,4,22,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Lexie Brown, Mikiah Herbert Harrigan, Napheesa Collier",0,1,0,0,0,0,1017,2020
1022001042,2020-08-09,4,21,LAS,MIN,"Brittney Sykes, Candace Parker, Chelsea Gray, Marie Gülich, Riquna Williams",0,5,4,4,3,92,1016,2020
1022001042,2020-08-09,4,23,MIN,LAS,"Bridget Carleton, Crystal Dangerfield, Erica McCall, Lexie Brown, Napheesa Collier",1,13,15,9,10,239,754,2020
1022001042,2020-08-09,4,22,LAS,MIN,"Brittney Sykes, Chelsea Gray, Marie Gülich, Nneka Ogwumike, Riquna Williams",0,9,0,4,4,125,1013,2020
1022001042,2020-08-09,4,23,LAS,MIN,"Brittney Sykes, Chelsea Gray, Marie Gülich, Nneka Ogwumike, Riquna Williams",1,2,3,3,2,58,1013,2020
1022001042,2020-08-09,4,24,LAS,MIN,"Brittney Sykes, Marie Gülich, Nneka Ogwumike, Riquna Williams, Sydney Wiese",1,0,3,1,1,32,1023,2020
1022001042,2020-08-09,4,25,LAS,MIN,"Brittney Sykes, Kristine Anigwe, Marie Gülich, Riquna Williams, Sydney Wiese",1,13,10,8,8,199,1024,2020
1022001043,2020-08-10,1,1,ATL,CON,"Betnijah Laney, Chennedy Carter, Elizabeth Williams, Monique Billings, Shekinna Stricklen",0,9,9,6,6,177,218,2020
1022001043,2020-08-10,1,1,CON,ATL,"Alyssa Thomas, Brionna Jones, DeWanna Bonner, Jasmine Thomas, Kaila Charles",0,15,16,13,13,350,586,2020
1022001043,2020-08-10,1,2,CON,CON,"Alyssa Thomas, Brionna Jones, DeWanna Bonner, Jasmine Thomas, Kaila Charles",0,0,0,0,0,5,586,2020
1022001043,2020-08-10,1,2,ATL,CON,"Betnijah Laney, Chennedy Carter, Elizabeth Williams, Monique Billings, Shekinna Stricklen",0,0,0,0,0,9,218,2020
1022001043,2020-08-10,1,3,ATL,CON,"Betnijah Laney, Courtney Williams, Elizabeth Williams, Monique Billings, Shekinna Stricklen",0,5,4,4,2,80,508,2020
1022001043,2020-08-10,1,3,CON,ATL,"Alyssa Thomas, Bria Holmes, Brionna Jones, DeWanna Bonner, Jasmine Thomas",0,8,7,9,7,149,128,2020
1022001043,2020-08-10,1,4,ATL,CON,"Betnijah Laney, Blake Dietrick, Courtney Williams, Elizabeth Williams, Monique Billings",0,9,10,10,14,233,512,2020
1022001043,2020-08-10,1,4,CON,ATL,"Alyssa Thomas, Beatrice Mompremier, Bria Holmes, Jasmine Thomas, Natisha Hiedeman",0,3,2,3,3,101,468,2020
1022001043,2020-08-10,1,5,ATL,CON,"Blake Dietrick, Courtney Williams, Glory Johnson, Jaylyn Agnew, Monique Billings",0,2,3,3,3,101,1027,2020
1022001043,2020-08-10,2,5,CON,ATL,"Alyssa Thomas, Beatrice Mompremier, Bria Holmes, Jasmine Thomas, Natisha Hiedeman",0,5,5,0,0,88,468,2020
1022001043,2020-08-10,2,6,CON,CON,"Alyssa Thomas, Brionna Jones, DeWanna Bonner, Jasmine Thomas, Kaila Charles",0,0,0,0,0,13,586,2020
1022001043,2020-08-10,2,6,ATL,CON,"Blake Dietrick, Courtney Williams, Glory Johnson, Monique Billings, Shekinna Stricklen",0,3,2,0,0,45,933,2020
1022001043,2020-08-10,2,7,CON,ATL,"Alyssa Thomas, Beatrice Mompremier, Bria Holmes, Jasmine Thomas, Natisha Hiedeman",0,0,0,0,0,5,468,2020
1022001043,2020-08-10,2,8,CON,ATL,"Alyssa Thomas, Bria Holmes, DeWanna Bonner, Jasmine Thomas, Natisha Hiedeman",0,8,2,0,0,117,259,2020
1022001043,2020-08-10,2,7,ATL,CON,"Blake Dietrick, Courtney Williams, Elizabeth Williams, Monique Billings, Shekinna Stricklen",0,2,3,0,0,57,503,2020
1022001043,2020-08-10,2,9,CON,ATL,"Alyssa Thomas, Bria Holmes, DeWanna Bonner, Kaila Charles, Natisha Hiedeman",0,8,3,0,0,144,140,2020
1022001043,2020-08-10,2,8,ATL,CON,"Betnijah Laney, Courtney Williams, Elizabeth Williams, Monique Billings, Shekinna Stricklen",0,2,12,0,0,173,508,2020
1022001043,2020-08-10,2,10,CON,ATL,"Bria Holmes, Brionna Jones, DeWanna Bonner, Kaila Charles, Natisha Hiedeman",0,9,11,0,0,246,731,2020
1022001043,2020-08-10,2,9,ATL,CON,"Betnijah Laney, Courtney Williams, Elizabeth Williams, Glory Johnson, Shekinna Stricklen",0,14,13,0,0,303.3,651,2020
1022001043,2020-08-10,2,10,ATL,CON,"Betnijah Laney, Blake Dietrick, Elizabeth Williams, Glory Johnson, Monique Billings",0,0,0,0,0,16.7,1028,2020
