game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1022100045,2021-06-04,4,21,ATL,MIN,"Aari McDonald, Crystal Bradford, Elizabeth Williams, Monique Billings, Tiffany Hayes",0,2,0,3,3,105,1002,2021
1022100045,2021-06-04,4,22,MIN,ATL,"Bridget Carleton, Crystal Dangerfield, Kayla McBride, Napheesa Collier, Natalie Achonwa",0,0,0,1,1,31,1003,2021
1022100045,2021-06-04,4,22,ATL,MIN,"Aari McDonald, Crystal Bradford, Elizabeth Williams, Monique Billings, Tiffany Hayes",0,0,0,0,1,1,1002,2021
1022100045,2021-06-04,4,23,MIN,ATL,"Bridget Carleton, Crystal Dangerfield, Kayla McBride, Napheesa Collier, Natalie Achonwa",0,0,0,0,1,16,1003,2021
1022100045,2021-06-04,4,24,MIN,ATL,"Bridget Carleton, Crystal Dangerfield, Kayla McBride, Napheesa Collier, Sylvia Fowles",0,12,6,8,8,214,751,2021
1022100045,2021-06-04,4,23,ATL,MIN,"Courtney Williams, Elizabeth Williams, Monique Billings, Odyssey Sims, Tiffany Hayes",0,0,2,1,2,33,417,2021
1022100045,2021-06-04,4,25,MIN,ATL,"Crystal Dangerfield, Kayla McBride, Layshia Clarendon, Napheesa Collier, Sylvia Fowles",0,5,6,6,7,164.8,995,2021
1022100045,2021-06-04,4,24,ATL,MIN,"Courtney Williams, Elizabeth Williams, Monique Billings, Odyssey Sims, Tiffany Hayes",0,0,2,0,1,28,417,2021
1022100045,2021-06-04,4,25,ATL,MIN,"Courtney Williams, Monique Billings, Odyssey Sims, Tianna Hawkins, Tiffany Hayes",0,0,0,2,1,47,444,2021
1022100045,2021-06-04,4,26,MIN,ATL,"Bridget Carleton, Kayla McBride, Layshia Clarendon, Napheesa Collier, Sylvia Fowles",0,2,2,1,2,7.19999999999982,865,2021
1022100045,2021-06-04,4,26,ATL,MIN,"Courtney Williams, Crystal Bradford, Monique Billings, Odyssey Sims, Tianna Hawkins",0,3,7,3,4,87,59,2021
1022100045,2021-06-04,4,27,ATL,MIN,"Aari McDonald, Courtney Williams, Crystal Bradford, Monique Billings, Tianna Hawkins",0,3,5,5,3,109,1005,2021
1022100045,2021-06-04,4,28,ATL,MIN,"Aari McDonald, Courtney Williams, Crystal Bradford, Elizabeth Williams, Monique Billings",0,0,0,0,1,18,357,2021
1022100045,2021-06-04,4,29,ATL,MIN,"Aari McDonald, Courtney Williams, Elizabeth Williams, Monique Billings, Tiffany Hayes",0,4,4,5,4,108,355,2021
1022100045,2021-06-04,4,30,ATL,MIN,"Aari McDonald, Courtney Williams, Elizabeth Williams, Tianna Hawkins, Tiffany Hayes",0,0,0,1,0,15,994,2021
1022100045,2021-06-04,4,31,ATL,MIN,"Aari McDonald, Courtney Williams, Elizabeth Williams, Monique Billings, Tiffany Hayes",0,0,0,0,1,9.90000000000009,355,2021
1022100045,2021-06-04,4,32,ATL,MIN,"Aari McDonald, Courtney Williams, Elizabeth Williams, Tianna Hawkins, Tiffany Hayes",0,2,0,1,0,14.6999999999998,994,2021
1022100045,2021-06-04,4,33,ATL,MIN,"Aari McDonald, Courtney Williams, Elizabeth Williams, Monique Billings, Tiffany Hayes",0,0,1,0,1,12.4000000000001,355,2021
1022100045,2021-06-04,4,34,ATL,MIN,"Aari McDonald, Courtney Williams, Elizabeth Williams, Tianna Hawkins, Tiffany Hayes",0,0,0,0,0,4.80000000000018,994,2021
1022100045,2021-06-04,4,35,ATL,MIN,"Courtney Williams, Elizabeth Williams, Monique Billings, Tianna Hawkins, Tiffany Hayes",0,2,0,1,0,2,786,2021
1022100045,2021-06-04,4,36,ATL,MIN,"Courtney Williams, Monique Billings, Odyssey Sims, Tianna Hawkins, Tiffany Hayes",0,0,2,1,1,5.19999999999982,444,2021
1022100046,2021-06-04,1,1,DAL,DAL,"Breanna Stewart, Jewell Loyd, Mercedes Russell, Stephanie Talbot, Sue Bird",0,0,0,0,0,5,514,2021
1022100046,2021-06-04,1,2,DAL,SEA,"Arike Ogunbowale, Charli Collier, Isabelle Harrison, Marina Mabrey, Moriah Jefferson",0,15,18,13,13,318,1006,2021
1022100046,2021-06-04,1,1,SEA,DAL,"Breanna Stewart, Jewell Loyd, Mercedes Russell, Stephanie Talbot, Sue Bird",0,28,23,20,22,511,514,2021
1022100046,2021-06-04,1,2,SEA,DAL,"Breanna Stewart, Jewell Loyd, Jordin Canada, Katie Lou Samuelson, Mercedes Russell",0,2,3,1,1,24,1009,2021
1022100046,2021-06-04,1,3,DAL,SEA,"Allisha Gray, Isabelle Harrison, Marina Mabrey, Satou Sabally, Tyasha Harris",0,8,10,9,7,193,1010,2021
1022100046,2021-06-04,1,3,SEA,DAL,"Breanna Stewart, Candice Dupree, Jewell Loyd, Jordin Canada, Katie Lou Samuelson",0,4,2,3,3,59.6,228,2021
1022100046,2021-06-04,1,4,SEA,DAL,"Candice Dupree, Ezi Magbegor, Jewell Loyd, Jordin Canada, Katie Lou Samuelson",0,0,0,0,1,5.39999999999998,1012,2021
1022100046,2021-06-04,1,4,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Charli Collier, Satou Sabally, Tyasha Harris",0,5,6,5,4,89,1013,2021
1022100046,2021-06-04,2,5,SEA,DAL,"Candice Dupree, Epiphanny Prince, Ezi Magbegor, Jordin Canada, Katie Lou Samuelson",0,11,11,0,0,189,1014,2021
1022100046,2021-06-04,2,5,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Charli Collier, Satou Sabally, Tyasha Harris",0,3,0,0,0,28,1013,2021
1022100046,2021-06-04,2,6,SEA,DAL,"Breanna Stewart, Candice Dupree, Epiphanny Prince, Jordin Canada, Katie Lou Samuelson",0,0,4,0,0,52,1015,2021
1022100046,2021-06-04,2,7,SEA,DAL,"Breanna Stewart, Candice Dupree, Epiphanny Prince, Katie Lou Samuelson, Sue Bird",0,3,6,0,0,120,1017,2021
1022100046,2021-06-04,2,6,DAL,SEA,"Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Satou Sabally, Tyasha Harris",0,1,4,0,0,69,1018,2021
1022100046,2021-06-04,2,7,DAL,SEA,"Arike Ogunbowale, Bella Alarie, Charli Collier, Marina Mabrey, Tyasha Harris",0,7,7,0,0,92,1021,2021
1022100046,2021-06-04,2,8,SEA,DAL,"Breanna Stewart, Jewell Loyd, Mercedes Russell, Stephanie Talbot, Sue Bird",0,9,5,1,0,239,514,2021
1022100046,2021-06-04,2,8,DAL,SEA,"Arike Ogunbowale, Charli Collier, Marina Mabrey, Moriah Jefferson, Satou Sabally",0,4,0,0,0,52,1023,2021
1022100046,2021-06-04,2,9,DAL,SEA,"Arike Ogunbowale, Bella Alarie, Marina Mabrey, Moriah Jefferson, Satou Sabally",0,6,3,0,0,120,1024,2021
1022100046,2021-06-04,2,10,DAL,SEA,"Arike Ogunbowale, Charli Collier, Isabelle Harrison, Marina Mabrey, Tyasha Harris",0,0,3,0,0,42,115,2021
1022100046,2021-06-04,2,11,DAL,SEA,"Arike Ogunbowale, Awak Kuier, Charli Collier, Chelsea Dungee, Marina Mabrey",0,3,5,0,0,62,1027,2021
1022100046,2021-06-04,2,12,DAL,SEA,"Arike Ogunbowale, Awak Kuier, Charli Collier, Chelsea Dungee, Marina Mabrey",0,0,0,0,0,23,1027,2021
1022100046,2021-06-04,2,13,DAL,SEA,"Arike Ogunbowale, Charli Collier, Chelsea Dungee, Isabelle Harrison, Marina Mabrey",0,2,1,0,1,112,1026,2021
1022100046,2021-06-04,3,9,SEA,DAL,"Breanna Stewart, Jewell Loyd, Mercedes Russell, Stephanie Talbot, Sue Bird",0,17,11,10,10,287,514,2021
1022100046,2021-06-04,3,10,SEA,DAL,"Breanna Stewart, Candice Dupree, Jewell Loyd, Stephanie Talbot, Sue Bird",0,0,0,0,1,14,220,2021
1022100046,2021-06-04,3,11,SEA,DAL,"Breanna Stewart, Jewell Loyd, Mercedes Russell, Stephanie Talbot, Sue Bird",0,1,0,0,0,0,514,2021
1022100046,2021-06-04,3,12,SEA,DAL,"Breanna Stewart, Candice Dupree, Jewell Loyd, Jordin Canada, Sue Bird",0,0,4,3,3,81,404,2021
1022100046,2021-06-04,3,13,SEA,DAL,"Breanna Stewart, Candice Dupree, Epiphanny Prince, Jewell Loyd, Jordin Canada",0,0,1,1,1,23,533,2021
1022100046,2021-06-04,3,14,SEA,DAL,"Breanna Stewart, Candice Dupree, Jewell Loyd, Jordin Canada, Sue Bird",0,0,0,0,1,1,404,2021
1022100046,2021-06-04,3,15,SEA,DAL,"Breanna Stewart, Candice Dupree, Epiphanny Prince, Jewell Loyd, Jordin Canada",0,0,0,0,2,18,533,2021
1022100046,2021-06-04,3,16,SEA,DAL,"Candice Dupree, Epiphanny Prince, Jewell Loyd, Jordin Canada, Katie Lou Samuelson",0,0,6,6,6,135.9,1028,2021
1022100046,2021-06-04,3,17,SEA,DAL,"Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Jordin Canada, Katie Lou Samuelson",0,0,0,1,2,40.0999999999999,1029,2021
1022100046,2021-06-04,3,14,DAL,DAL,"Breanna Stewart, Jewell Loyd, Mercedes Russell, Stephanie Talbot, Sue Bird",0,0,0,0,0,16,514,2021
1022100046,2021-06-04,3,15,DAL,SEA,"Arike Ogunbowale, Charli Collier, Isabelle Harrison, Marina Mabrey, Moriah Jefferson",0,6,12,6,6,187,1006,2021
1022100046,2021-06-04,3,16,DAL,SEA,"Allisha Gray, Isabelle Harrison, Marina Mabrey, Satou Sabally, Tyasha Harris",0,2,3,2,2,51,1010,2021
1022100046,2021-06-04,3,17,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Charli Collier, Satou Sabally, Tyasha Harris",0,3,3,2,2,49,1013,2021
1022100046,2021-06-04,3,18,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Bella Alarie, Moriah Jefferson, Satou Sabally",0,4,0,5,3,96,1034,2021
1022100046,2021-06-04,3,19,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Bella Alarie, Marina Mabrey, Satou Sabally",0,7,0,11,8,217,1035,2021
1022100046,2021-06-04,4,18,SEA,DAL,"Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Jordin Canada, Katie Lou Samuelson",0,9,6,7,5,143,1029,2021
1022100046,2021-06-04,4,19,SEA,DAL,"Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Jordin Canada, Katie Lou Samuelson",0,0,0,0,1,0,1029,2021
1022100046,2021-06-04,4,20,SEA,DAL,"Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Jordin Canada, Sue Bird",0,6,0,6,6,153,1037,2021
1022100046,2021-06-04,4,21,SEA,DAL,"Breanna Stewart, Jewell Loyd, Jordin Canada, Mercedes Russell, Sue Bird",0,6,12,11,10,284.4,405,2021
1022100046,2021-06-04,4,22,SEA,DAL,"Breanna Stewart, Jewell Loyd, Jordin Canada, Mercedes Russell, Stephanie Talbot",0,0,2,0,1,12.6999999999998,515,2021
1022100046,2021-06-04,4,23,SEA,DAL,"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Stephanie Talbot, Sue Bird",0,0,0,2,1,6.90000000000009,200,2021
1022100046,2021-06-04,4,20,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Bella Alarie, Marina Mabrey, Satou Sabally",0,6,9,6,7,143,1035,2021
1022100046,2021-06-04,4,21,DAL,SEA,"Allisha Gray, Charli Collier, Isabelle Harrison, Marina Mabrey, Moriah Jefferson",0,0,4,3,2,58,1030,2021
1022100046,2021-06-04,4,22,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Moriah Jefferson, Satou Sabally",0,0,0,1,1,27,1040,2021
1022100046,2021-06-04,4,23,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Bella Alarie, Moriah Jefferson, Satou Sabally",0,0,2,2,3,68,1034,2021
1022100046,2021-06-04,4,24,DAL,SEA,"Arike Ogunbowale, Bella Alarie, Marina Mabrey, Satou Sabally, Tyasha Harris",0,0,2,1,2,66,1041,2021
1022100046,2021-06-04,4,25,DAL,SEA,"Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Satou Sabally, Tyasha Harris",0,3,0,2,1,42,1018,2021
1022100046,2021-06-04,4,26,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Satou Sabally",0,8,2,6,7,159.4,1042,2021
1022100046,2021-06-04,4,27,DAL,SEA,"Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Satou Sabally, Tyasha Harris",0,1,2,1,1,17,1018,2021
1022100046,2021-06-04,4,28,DAL,SEA,"Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Moriah Jefferson, Satou Sabally",0,2,0,1,0,12.6999999999998,1007,2021
1022100046,2021-06-04,4,29,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Satou Sabally",0,0,0,1,2,6.90000000000009,1042,2021
1022100046,2021-06-04,5,24,SEA,DAL,"Breanna Stewart, Jewell Loyd, Mercedes Russell, Stephanie Talbot, Sue Bird",0,6,6,8,10,261.3,514,2021
1022100046,2021-06-04,5,25,SEA,DAL,"Breanna Stewart, Jewell Loyd, Jordin Canada, Mercedes Russell, Sue Bird",0,0,0,0,2,37.8999999999996,405,2021
1022100046,2021-06-04,5,26,SEA,DAL,"Breanna Stewart, Jewell Loyd, Mercedes Russell, Stephanie Talbot, Sue Bird",0,3,0,1,1,0.800000000000182,514,2021
1022100046,2021-06-04,5,30,DAL,DAL,"Breanna Stewart, Jewell Loyd, Mercedes Russell, Stephanie Talbot, Sue Bird",0,0,0,0,0,4,514,2021
1022100046,2021-06-04,5,31,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Satou Sabally",0,6,4,10,7,248.4,1042,2021
1022100046,2021-06-04,5,32,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Satou Sabally",0,0,2,0,1,12.9000000000001,1042,2021
1022100046,2021-06-04,5,33,DAL,SEA,"Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Moriah Jefferson, Satou Sabally",0,0,0,2,0,37.7999999999997,1007,2021
1022100046,2021-06-04,5,34,DAL,SEA,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Satou Sabally",0,0,3,1,1,0.800000000000182,1042,2021
1022100046,2021-06-04,5,35,DAL,SEA,"Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Moriah Jefferson, Satou Sabally",0,0,0,0,0,0.0999999999999091,1007,2021
1022100047,2021-06-05,1,1,LVA,LVA,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,0,0,0,0,2,613,2021
1022100047,2021-06-05,1,2,LVA,WAS,"A'ja Wilson, Chelsea Gray, Jackie Young, Liz Cambage, Riquna Williams",0,16,20,17,17,382,197,2021
1022100047,2021-06-05,1,1,WAS,LVA,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,19,16,16,17,382,613,2021
1022100047,2021-06-05,1,2,WAS,LVA,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,1,0,1,0,0,613,2021
1022100047,2021-06-05,1,3,WAS,LVA,"Leilani Mitchell, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,4,3,3,3,78,727,2021
1022100047,2021-06-05,1,3,LVA,WAS,"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Riquna Williams",0,7,7,7,7,185.4,221,2021
1022100047,2021-06-05,1,4,WAS,LVA,"Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen, Natasha Cloud, Tina Charles",0,0,2,0,1,18,1043,2021
1022100047,2021-06-05,1,4,LVA,WAS,"A'ja Wilson, Dearica Hamby, Destiny Slocum, Jackie Young, Kelsey Plum",0,0,2,1,2,32.6,1044,2021
1022100047,2021-06-05,1,5,LVA,WAS,"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Riquna Williams",0,1,0,0,0,0,221,2021
1022100047,2021-06-05,1,5,WAS,LVA,"Ariel Atkins, Erica McCall, Kiara Leslie, Leilani Mitchell, Tina Charles",0,3,3,4,3,89.4,1046,2021
1022100047,2021-06-05,1,6,WAS,LVA,"Ariel Atkins, Erica McCall, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen",0,2,0,2,1,32.6,1047,2021
1022100047,2021-06-05,2,6,LVA,LVA,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,0,0,0,0,13,613,2021
1022100047,2021-06-05,2,7,LVA,WAS,"Chelsea Gray, Dearica Hamby, Destiny Slocum, Kelsey Plum, Liz Cambage",0,4,2,3,2,87,1048,2021
1022100047,2021-06-05,2,8,LVA,WAS,"Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum, Liz Cambage",0,5,11,6,6,125,207,2021
1022100047,2021-06-05,2,7,WAS,LVA,"Ariel Atkins, Erica McCall, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen",0,6,7,4,5,112,1047,2021
1022100047,2021-06-05,2,9,LVA,WAS,"A'ja Wilson, Chelsea Gray, Jackie Young, Liz Cambage, Riquna Williams",0,21,11,13,14,283,197,2021
1022100047,2021-06-05,2,10,LVA,WAS,"Chelsea Gray, Dearica Hamby, Jackie Young, Liz Cambage, Riquna Williams",0,2,4,5,4,105,770,2021
1022100047,2021-06-05,2,8,WAS,LVA,"Ariel Atkins, Leilani Mitchell, Myisha Hines-Allen, Natasha Cloud, Tina Charles",0,16,12,12,11,245,723,2021
1022100047,2021-06-05,2,9,WAS,LVA,"Leilani Mitchell, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,6,13,10,11,243,727,2021
1022100047,2021-06-05,3,11,LVA,LVA,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,0,0,0,0,13,613,2021
1022100047,2021-06-05,3,12,LVA,WAS,"A'ja Wilson, Chelsea Gray, Jackie Young, Liz Cambage, Riquna Williams",0,11,4,9,10,262,197,2021
1022100047,2021-06-05,3,13,LVA,WAS,"A'ja Wilson, Chelsea Gray, Jackie Young, Kelsey Plum, Liz Cambage",0,0,3,2,1,55,216,2021
1022100047,2021-06-05,3,14,LVA,WAS,"A'ja Wilson, Chelsea Gray, Jackie Young, Liz Cambage, Riquna Williams",0,0,0,0,1,0,197,2021
1022100047,2021-06-05,3,10,WAS,LVA,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,2,6,7,6,174,613,2021
1022100047,2021-06-05,3,15,LVA,WAS,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,2,7,5,5,142,219,2021
1022100047,2021-06-05,3,16,LVA,WAS,"A'ja Wilson, Chelsea Gray, Jackie Young, Kelsey Plum, Liz Cambage",0,2,0,1,1,16,216,2021
1022100047,2021-06-05,3,11,WAS,LVA,"Ariel Atkins, Erica McCall, Natasha Cloud, Shavonte Zellous, Tina Charles",0,2,5,4,2,89,173,2021
1022100047,2021-06-05,3,12,WAS,LVA,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,0,0,0,1,8,613,2021
1022100047,2021-06-05,3,17,LVA,WAS,"Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum, Liz Cambage",0,7,0,5,2,77.2000000000001,207,2021
1022100047,2021-06-05,3,13,WAS,LVA,"Ariel Atkins, Erica McCall, Leilani Mitchell, Natasha Cloud, Tina Charles",0,3,2,2,3,62,169,2021
1022100047,2021-06-05,3,18,LVA,WAS,"Chelsea Gray, Dearica Hamby, Jackie Young, JiSu Park, Kelsey Plum",0,0,4,1,2,43.7,1049,2021
1022100047,2021-06-05,3,14,WAS,LVA,"Ariel Atkins, Leilani Mitchell, Myisha Hines-Allen, Natasha Cloud, Tina Charles",0,11,9,9,11,262.9,723,2021
1022100047,2021-06-05,3,19,LVA,WAS,"Dearica Hamby, Destiny Slocum, Jackie Young, JiSu Park, Kelsey Plum",0,0,0,1,0,4.09999999999991,1050,2021
1022100047,2021-06-05,3,15,WAS,LVA,"Ariel Atkins, Leilani Mitchell, Myisha Hines-Allen, Natasha Cloud, Theresa Plaisance",0,0,0,0,1,4.09999999999991,1051,2021
1022100047,2021-06-05,4,20,LVA,WAS,"Dearica Hamby, Jackie Young, Kelsey Plum, Liz Cambage, Riquna Williams",0,5,0,4,5,112,223,2021
1022100047,2021-06-05,4,16,WAS,LVA,"Ariel Atkins, Leilani Mitchell, Myisha Hines-Allen, Natasha Cloud, Theresa Plaisance",0,0,2,2,1,58,1051,2021
1022100047,2021-06-05,4,21,LVA,WAS,"A'ja Wilson, Jackie Young, Kelsey Plum, Liz Cambage, Riquna Williams",0,1,2,3,3,64,326,2021
1022100047,2021-06-05,4,17,WAS,LVA,"Ariel Atkins, Leilani Mitchell, Myisha Hines-Allen, Natasha Cloud, Theresa Plaisance",0,0,3,0,1,15,1051,2021
1022100047,2021-06-05,4,18,WAS,LVA,"Ariel Atkins, Leilani Mitchell, Natasha Cloud, Theresa Plaisance, Tina Charles",0,0,0,3,1,39,154,2021
1022100047,2021-06-05,4,22,LVA,WAS,"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Riquna Williams",0,0,0,0,1,27,221,2021
1022100047,2021-06-05,4,19,WAS,LVA,"Ariel Atkins, Leilani Mitchell, Natasha Cloud, Theresa Plaisance, Tina Charles",0,0,0,0,1,0,154,2021
1022100047,2021-06-05,4,20,WAS,LVA,"Leilani Mitchell, Natasha Cloud, Shavonte Zellous, Theresa Plaisance, Tina Charles",0,2,1,4,3,91,1052,2021
1022100047,2021-06-05,4,23,LVA,WAS,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Riquna Williams",0,6,11,10,10,304,329,2021
1022100047,2021-06-05,4,21,WAS,LVA,"Leilani Mitchell, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,0,4,3,4,126,727,2021
1022100047,2021-06-05,4,24,LVA,WAS,"A'ja Wilson, Chelsea Gray, Jackie Young, Liz Cambage, Riquna Williams",0,0,2,1,2,33,197,2021
1022100047,2021-06-05,4,22,WAS,LVA,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,13,6,10,11,262.4,613,2021
1022100047,2021-06-05,4,23,WAS,LVA,"Ariel Atkins, Leilani Mitchell, Myisha Hines-Allen, Natasha Cloud, Tina Charles",0,3,0,1,0,4.69999999999982,723,2021
1022100047,2021-06-05,4,25,LVA,WAS,"A'ja Wilson, Chelsea Gray, Kelsey Plum, Liz Cambage, Riquna Williams",0,2,0,2,0,18.8000000000002,328,2021
1022100047,2021-06-05,4,24,WAS,LVA,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shavonte Zellous, Tina Charles",0,0,2,0,1,0.800000000000182,613,2021
1022100047,2021-06-05,4,26,LVA,WAS,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Kelsey Plum, Riquna Williams",0,4,3,4,3,41.1999999999998,210,2021
1022100047,2021-06-05,4,25,WAS,LVA,"Ariel Atkins, Leilani Mitchell, Myisha Hines-Allen, Natasha Cloud, Tina Charles",0,0,0,1,1,3.09999999999991,723,2021
1022100048,2021-06-05,1,1,CHI,CHI,"Amanda Zahui B, Erica Wheeler, Kristi Toliver, Nia Coffey, Te'a Cooper",0,0,0,0,0,4,961,2021
1022100048,2021-06-05,1,2,CHI,LAS,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Kahleah Copper, Stefanie Dolson",0,5,14,8,8,256,179,2021
1022100048,2021-06-05,1,1,LAS,CHI,"Amanda Zahui B, Erica Wheeler, Kristi Toliver, Nia Coffey, Te'a Cooper",0,14,5,10,11,333,961,2021
1022100048,2021-06-05,1,3,CHI,LAS,"Allie Quigley, Astou Ndour-Fall, Courtney Vandersloot, Diamond DeShields, Kahleah Copper",0,0,0,0,0,16,1053,2021
1022100048,2021-06-05,1,2,LAS,CHI,"Amanda Zahui B, Brittney Sykes, Erica Wheeler, Kristi Toliver, Nia Coffey",0,0,0,3,1,47,962,2021
1022100048,2021-06-05,1,4,CHI,LAS,"Astou Ndour-Fall, Courtney Vandersloot, Diamond DeShields, Kahleah Copper, Ruthy Hebard",0,0,0,3,2,61,342,2021
1022100048,2021-06-05,1,3,LAS,CHI,"Amanda Zahui B, Bria Holmes, Brittney Sykes, Erica Wheeler, Kristi Toliver",0,4,5,4,6,111,975,2021
1022100048,2021-06-05,1,4,LAS,CHI,"Amanda Zahui B, Brittney Sykes, Erica Wheeler, Kristi Toliver, Nia Coffey",0,0,0,0,1,13,962,2021
1022100048,2021-06-05,1,5,CHI,LAS,"Astou Ndour-Fall, Courtney Vandersloot, Diamond DeShields, Kahleah Copper, Ruthy Hebard",0,0,0,0,2,16,342,2021
1022100048,2021-06-05,1,6,CHI,LAS,"Astou Ndour-Fall, Dana Evans, Diamond DeShields, Kahleah Copper, Ruthy Hebard",0,0,0,2,1,44,951,2021
1022100048,2021-06-05,1,5,LAS,CHI,"Amanda Zahui B, Arella Guirantes, Bria Holmes, Brittney Sykes, Erica Wheeler",0,0,0,0,1,15,967,2021
1022100048,2021-06-05,1,6,LAS,CHI,"Amanda Zahui B, Bria Holmes, Brittney Sykes, Erica Wheeler, Kristi Toliver",0,1,0,0,0,0,975,2021
1022100048,2021-06-05,1,7,CHI,LAS,"Astou Ndour-Fall, Azurá Stevens, Dana Evans, Diamond DeShields, Kahleah Copper",0,5,5,6,4,111,1054,2021
1022100048,2021-06-05,1,8,CHI,LAS,"Allie Quigley, Astou Ndour-Fall, Azurá Stevens, Dana Evans, Kahleah Copper",0,4,2,7,3,90.9,1056,2021
1022100048,2021-06-05,1,7,LAS,CHI,"Arella Guirantes, Bria Holmes, Brittney Sykes, Nia Coffey, Te'a Cooper",0,2,4,4,6,81,748,2021
1022100048,2021-06-05,1,9,CHI,LAS,"Astou Ndour-Fall, Azurá Stevens, Dana Evans, Diamond DeShields, Kahleah Copper",0,0,0,0,1,5.10000000000002,1054,2021
1022100048,2021-06-05,2,8,LAS,CHI,"Arella Guirantes, Bria Holmes, Kristi Toliver, Nia Coffey, Te'a Cooper",0,2,2,0,0,122,1057,2021
1022100048,2021-06-05,2,10,CHI,CHI,"Amanda Zahui B, Erica Wheeler, Kristi Toliver, Nia Coffey, Te'a Cooper",0,0,0,0,0,12,961,2021
1022100048,2021-06-05,2,11,CHI,LAS,"Allie Quigley, Astou Ndour-Fall, Azurá Stevens, Dana Evans, Diamond DeShields",0,0,0,0,0,26,1058,2021
1022100048,2021-06-05,2,9,LAS,CHI,"Bria Holmes, Erica Wheeler, Kristi Toliver, Nia Coffey, Te'a Cooper",0,0,4,0,0,95,1059,2021
1022100048,2021-06-05,2,12,CHI,LAS,"Allie Quigley, Azurá Stevens, Dana Evans, Diamond DeShields, Ruthy Hebard",0,2,2,0,0,96,946,2021
1022100048,2021-06-05,2,10,LAS,CHI,"Amanda Zahui B, Erica Wheeler, Kristi Toliver, Nia Coffey, Te'a Cooper",0,8,7,0,0,152,961,2021
1022100048,2021-06-05,2,11,LAS,CHI,"Amanda Zahui B, Brittney Sykes, Erica Wheeler, Kristi Toliver, Nia Coffey",0,5,2,0,0,135,962,2021
1022100048,2021-06-05,2,13,CHI,LAS,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Kahleah Copper, Ruthy Hebard",0,11,8,0,0,301,1060,2021
